customer_id,location_number,latitude,longitude
R29JK6Y,0,126.401313404296,-9.300460075380519
7EPW83W,0,-0.18825576923079632,-78.56866068181859
09X9ZSY,0,-0.5273324999999942,-78.52858797727316
NN4JPZI,0,0.22579124551514926,0.5299762609330241
J8DHYP6,0,-0.04636799626348675,0.5995454968006021
LOX7EDT,0,-0.3147132605707049,0.0505009198730606
L7KRKAI,0,-0.3740528846154017,-78.5467028409095
020NUVD,0,-0.9099067307692243,-78.48337465909133
8KY7YN0,0,-1.7837103044361249,0.03271452134307025
1CR6NCR,0,-0.3239310323597793,0.1215163198601494
9O6JBZH,0,-0.4504273886538829,0.6710550086636311
FCBLQRF,0,-0.19371308641862292,0.08654843744907784
3NKEFBB,0,-0.6050442307692578,-78.51940386363677
3NKEFBB,1,-0.8994855164230556,0.0796791075909105
2AM8ARW,0,0.6431501923077243,-78.66691775000042
2AM8ARW,1,0.4337019230769217,-78.6421647727277
2AM8ARW,2,0.665348826730823,0.4591354991113752
2AM8ARW,3,0.06721002892307944,0.8913860657363655
2AM8ARW,4,0.23107698755729514,0.5402936913013592
2AM8ARW,5,0.13046364145076905,0.462224575606258
SF87QV0,0,-0.023333846153870824,-78.58815145454588
EZ5WE85,0,0.5698647958460912,0.5466350919954488
OKADARW,0,0.6829717641140574,0.546708174796383
6M2JZ56,0,-0.8032101206432737,0.86610886590049
QM20VRI,0,-0.5213236307231068,0.7437439919871354
QM20VRI,1,0.6385276665855266,0.5472387218480562
576UWZK,0,-0.08640192307690281,-78.58069795454588
A3SA7TG,0,-0.4150516221396631,0.6340205753457729
A3SA7TG,1,-0.037349576157880864,0.5262325981801195
4Z8T26G,0,-1.5899098222115595,-0.07300902158635293
4Z8T26G,1,-0.8997628588579538,0.04787052625959207
EP9N7I4,0,-0.5174324156538329,0.14415039793863574
MIH355Y,0,0.8547076923077149,-78.69192000000042
MIH355Y,1,0.8570211553268867,0.4193920450249993
PLD5CCS,0,0.7029661538461777,-78.67398690909131
PLD5CCS,1,0.7089965739047371,0.4774796393784596
EHEU719,0,-0.214356788624822,0.15621424466371228
RW2TOXA,0,1.3522634277692525,0.7756263297363644
7K3FXER,0,1.4179440384615698,-78.75848429545495
7K3FXER,1,-0.4802394737132068,-78.5341535167434
7K3FXER,2,-0.4734326923076765,0.8564724999999913
D0B9TDT,0,-0.5554615190157925,0.09220317412507724
D0B9TDT,1,-1.3166408018808595,-0.09481232545593003
QVZ5MAP,0,-0.14200288461538635,-78.5741269318186
QVZ5MAP,1,-0.1405550708984714,0.09054508127947497
A4H1KR1,0,1.73943028241305,0.6748536133157759
OGJNVDD,0,-0.5507532326673019,-0.1518534625118314
U6ZJQKH,0,1.6978353846153678,-78.79156236363677
P0N1Z0O,0,0.050382692307675774,-0.007382045454562595
2TIM89D,0,-0.0646836084231299,-0.008574412027280601
2TIM89D,1,-0.06260741877557538,-78.58351003232694
LI1EOYX,0,-0.7818182692307616,-78.49851238636406
LI1EOYX,1,-0.777531748711507,0.7859811275999955
LI1EOYX,2,1.373029694824593,0.6538557095451514
3A5JD5D,0,-0.1394561844782536,0.4501222167013605
34BVT0M,0,-0.005849999999973978,-78.59021772727314
MPN0MFJ,0,-0.2980926037692141,0.14810314630681834
EDW2WPI,0,-0.04758214273074967,0.9567648783545464
XB059S3,0,-0.5498907350932912,0.0971263992515282
PU4IR5G,0,-0.05530020254197252,0.6320823193951081
9MZ9G3R,0,0.04587153846150725,-78.59633027272768
9MZ9G3R,1,0.051477769634613466,0.4254005889999803
GX9HJVU,0,-96.40753846153922,-67.19729090909128
GX9HJVU,1,-95.1063159615392,-67.35107175000036
GX9HJVU,2,204.62041961538617,-102.77332231818235
GX9HJVU,3,-97.30472538461609,-67.09125972727308
GX9HJVU,4,205.56812403846308,-102.88532375000055
GX9HJVU,5,204.74548969732848,44.06682947548885
GX9HJVU,6,204.6141807692324,44.09661204545476
GX9HJVU,7,204.9482153846169,44.08728136363659
GX9HJVU,8,205.0066346153862,44.04823795454566
GX9HJVU,9,-0.3397538461538145,0.7268786363636539
H95VX31,0,-0.3092796153846045,-78.55435786363677
H95VX31,1,-0.1319699999999823,-78.57531263636406
H95VX31,2,-0.3057543006538717,0.6259929077818199
H95VX31,3,-0.00941824260071772,0.6304083745558486
HS3FK9L,0,-0.032953484921613894,0.5160470618443044
S9TAQUP,0,-0.1844582298340064,0.8638478475199671
6NGT93J,0,-0.4236971153845947,-78.54083579545495
6NGT93J,1,-0.4257798758269293,0.07111993687954027
EPMGZVR,0,-0.20404372344335373,0.0946242186690881
D2UC8IM,0,-1.0611622558076823,-0.06959870614091078
T3N5YUT,0,-0.0328234928597129,0.5296836563132015
5DI6IPQ,0,-14.097500875770907,-3.4013614702849777
ZSJYV7D,0,-0.6254349510033338,0.1427178565751391
ZSJYV7D,1,0.42148225937919104,0.39936728516051945
9N1NO20,0,-0.7907819206324707,0.23221905664965506
W518TEO,0,-0.6628488238021151,0.7924231142725003
J7QNYTV,0,-0.7253438368915639,0.13469561324877855
XSL1A8O,0,0.09146970878866308,0.6158343810926938
9YQ3IBI,0,-0.12085868107697928,0.5198002052000007
LZUZV69,0,1.8348011538461948,-78.80774922727312
WQLXHTL,0,-0.16252269608132033,0.5382156717506311
7WMZ4CC,0,0.04235692307693553,-78.5959149090913
D9WN8M8,0,0.038876346153849134,-78.59550356818222
D9WN8M8,1,0.032567180519198574,0.6525870515636228
S8NJEBD,0,-0.4173577557035015,0.1483647892578082
CGCVIEE,0,13.273743602930312,-1.356911391290833
9QF297H,0,-0.4802948090191852,0.08223639599772309
NIT69FX,0,-0.19639288461537216,-78.5676990227277
DAVBYYS,0,-1.9750623159423448,-0.045521939879559145
P3CHRD2,0,-14.838234818006717,-3.316218540496024
IR1EKKG,0,-0.2889001923077212,-78.5567663409095
IR1EKKG,1,-0.04291884615382545,-78.58583686363677
IR1EKKG,2,-0.2787346153845772,0.6249581818181776
IR1EKKG,3,-0.2874119218846501,0.5889231379727179
VCXLWQS,0,-0.2299405769230507,-78.56373429545495
TDTSXTY,0,-0.3504506861925777,0.12068148248416058
TDTSXTY,1,-1.1149515604618274,0.06550785920661024
FRYYJTE,0,0.05496949476019778,0.5376531466757224
F22LFLT,0,0.06552307692310838,-78.59865272727316
F22LFLT,1,0.06360016434611113,-0.004807068081821625
0KHODJZ,0,0.36540961538460537,-78.63409386363676
0KHODJZ,1,-0.09383288461538047,-78.57981975000042
0KHODJZ,2,0.3659636204918307,0.9137268388135876
I30Q3IC,0,-0.05637173076921431,-78.58424697727314
I30Q3IC,1,-0.055980042519174864,-0.04832947652728099
UYXHFQX,0,-0.26567653846157324,-78.55951095454589
WMY30D3,0,-0.8902427116730462,-0.06093123141137465
WMY30D3,1,-0.6670109818409192,-0.07218719778243456
A5BOVMC,0,2.615764345943276,0.6727905994527625
QB0OLN2,0,0.431191538461524,0.4300900000000195
HNEXQLP,0,-1.0345150000000174,-78.46864822727314
HNEXQLP,1,-0.5811413461538395,-78.52222875000041
HNEXQLP,2,-0.11459712886534495,0.5638288123931865
HNEXQLP,3,-1.028749670423673,-0.10358334868435667
HNEXQLP,4,-1.0598867484547478,0.15935059148367148
N0VO4LT,0,-0.21077044493196584,0.4711734002286723
BT47UF1,0,-0.1097244447815662,0.11697398397053595
UP4EJ76,0,-0.27236384615385617,-78.55872063636404
UP4EJ76,1,-0.2758530936730811,0.1558023609295465
20UVY7V,0,-0.7181115384615457,-78.50604136363678
20UVY7V,1,0.11046500000001344,-78.60396404545497
20UVY7V,2,-1.6486575000000048,-78.39606775000041
20UVY7V,3,0.21511357534618014,0.5486828439068082
20UVY7V,4,0.10361220240383033,0.462432346320459
20UVY7V,5,-0.7226856372366415,0.11936587433921432
XL0YGSI,0,1.739261083313874,0.77267845834036
ZX5QP5L,0,0.7378370119230812,0.5217636725386329
QD1AKT9,0,-0.25238457101924106,0.15216085742499155
QD1AKT9,1,-1.1485286140034972,-0.1364322845356215
8NGTEUW,0,-1.4157840682881822,-0.01211951673032862
K8J4XMJ,0,0.5654708884257557,0.5603164644403882
Z8I28QS,0,-1.723346538461534,-78.38724086363678
Z8I28QS,1,-1.7238510828846638,-0.05131857695909914
L9SP3NX,0,0.3893314985363063,0.5579192401333117
V2CQXYN,0,-0.4359880769230508,-78.53938322727316
V2CQXYN,1,-0.4376287143296306,-0.07843303551852486
98YG6DM,0,0.2002582352379932,0.603310976133968
0O4U6YQ,0,-1.0371496153846085,-78.46833686363676
0O4U6YQ,1,-1.1908957692308073,-78.45016686363677
W9QA0J0,0,-0.4543584403220653,0.040467781776728
3T3BM78,0,-1.1654911787256983,0.0606125430627267
YG6U8MA,0,-0.15682105811538907,0.07877688922726354
3E6L5B6,0,-1.224463846153849,-78.44619972727314
3E6L5B6,1,-1.2371190303032142,0.06118784641677327
491XLIU,0,-0.04761185209611067,0.14311080230226358
ZQVHQQW,0,-1.264289038461551,-78.44149311363678
ZQVHQQW,1,-1.2620063964261616,-0.10144850679418084
0C3AB62,0,-0.6590000000000215,-78.51302727272768
AJO7IOL,0,-1.3402257692307733,-78.43251877272769
H0ZSFVU,0,1.5265343345291154,0.7124335291710926
W09JFCX,0,-0.6189486816644685,0.1627567010847136
O5S1E0W,0,0.2034895109815162,0.5882304879752064
M8L8R98,0,0.18728711538463672,-78.6130430227277
2P85FBT,0,-1.0906896153846355,-78.46200940909131
2P85FBT,1,-1.0918709783249627,-0.0795566900672773
6EMYL4M,0,0.5048342520250126,0.5335087736896128
RPRM9RD,0,0.6609388461538698,-78.66902004545496
RPRM9RD,1,-0.5001416712115143,0.7075590502977364
RPRM9RD,2,0.04824228140384253,0.5507968022477103
RPRM9RD,3,0.6710037866538532,0.5144153692568272
RPRM9RD,4,-0.02261207582885924,0.6241647350530628
KFP7U1U,0,-0.19405230769232626,-78.56797563636405
566XJ7R,0,-0.7878817475385189,0.0643277047454405
566XJ7R,1,-0.1797634255189884,0.4049601751294985
566XJ7R,2,-0.11901857699945832,0.6063399707728997
TOJHVX9,0,-0.31497629630748625,-78.5536846195277
TOJHVX9,1,-0.15178950157686288,0.6199654545636335
TOJHVX9,2,-0.8639035680768863,0.7206082553636414
TOJHVX9,3,-0.3093134646023239,0.6673250245745362
TOJHVX9,4,-0.04300421450935539,0.8007650727575639
JVD3RWK,0,1.5304069439194088,0.716036985543641
IG071RL,0,0.09108634615382943,-78.6016738409095
IG071RL,1,0.09065275682685706,0.0019336965477249864
IG071RL,2,-1.1292158077895489,0.07296289639040739
58D6Q0K,0,-0.09857498606399273,0.07954573834483927
P7GZ2KF,0,-0.9412980769230956,-78.47966477272769
P7GZ2KF,1,-0.9403415476846468,0.061247281730171466
ECISUGF,0,-1.26442779289534,0.09385136108504856
1OOXTBO,0,-0.19164384615388125,-78.56826027272768
1OOXTBO,1,0.17954115384612626,-78.6121275909095
1OOXTBO,2,-0.5257226923077172,-78.52877822727314
1OOXTBO,3,-0.3100779574422971,0.6452875690818258
1OOXTBO,4,0.1799908029423396,0.9033976762954552
1OOXTBO,5,-0.002198548307715751,0.545540949515913
1OOXTBO,6,-0.027080684864959664,0.5914635011376033
1OOXTBO,7,0.19714230769226693,0.2799786363636237
6L3TPLJ,0,-0.15237326923077185,-78.5729013409095
6L3TPLJ,1,-0.26563746153847423,0.1535400954545395
TLT6WM4,0,-1.2971968344692475,-0.12220210472807284
4QR8ONK,0,-0.3325322477297375,-0.07048374631180664
LYG16L7,0,2.099254075940564,0.3907779949632539
1IGS0P3,0,0.2317715003551995,0.4803226285360062
AR3YG0Z,0,-0.3702461538461623,-78.54715272727314
AR3YG0Z,1,-0.4275730769231224,0.13757795454545635
9KP7YM2,0,0.01812800238249365,0.4670014984228218
5Z91FQJ,0,-0.9216055769230598,-78.48199206818224
5Z91FQJ,1,-0.4170994608076707,0.6439361987613557
5Z91FQJ,2,-0.9294943235577272,0.1164503928977344
H5WY5RV,0,-0.7028583700202107,-78.5078440108162
H5WY5RV,1,0.4692807692308101,0.4151102272727274
SM0RN2L,0,-0.2001527394931354,-0.03273181536523609
7W25VRI,0,-0.27928461538465066,-78.55790272727316
7W25VRI,1,-0.28177887990771044,0.7427855142319026
BLNO43H,0,-0.1170240384615722,-78.57707897727312
BLNO43H,1,-0.1171202361537774,-0.041287517236360975
N7OXG4K,0,-0.12945249688317234,0.6289761845032515
N7OXG4K,1,0.08445187894205047,0.642196269662004
AA28MRD,0,126.41735708267824,-9.223233701153287
7WIBNQV,0,0.050697791297311376,0.464314717460777
NP0N0EJ,0,-0.6896692307692419,-78.50940272727314
42UOEBI,0,-0.3664142498956399,0.1545393880117831
Y3AK8Y4,0,0.06905269230769141,-78.5990698636368
Y3AK8Y4,1,0.28802019230767195,-78.62494784090948
Y3AK8Y4,2,-0.3910686538461627,-78.54469188636403
Y3AK8Y4,3,-0.17221653846154872,-78.57055622727314
Y3AK8Y4,4,-0.1767790190746223,0.6380714718708544
FDS18A5,0,0.180892511914718,0.053763766180397785
KYPNX19,0,-0.7495782211731269,0.7942698481636262
KYPNX19,1,1.6684128520384183,0.7259941790477344
RZ9R871,0,-0.13551513421160927,0.8285411758856183
RZ9R871,1,-0.03154129807360696,0.8050337474454374
QNCYIU7,0,-0.22512890232692184,0.5280740152386308
N3QYI78,0,-0.1156794072500006,-0.003722848818199528
XJL07PO,0,0.11777288461541065,-78.60482770454588
YKHHMGJ,0,-0.3400473076923031,0.16480724999999444
XFMWSK3,0,-0.04807442307694616,-78.58522756818223
XFMWSK3,1,0.4860753846153608,-78.64835436363677
0LC6K27,0,0.07503086511541733,-0.0076047188863529545
HV9KWWA,0,-0.3302815384615478,-78.55187581818222
VGCXYNK,0,-0.40889173076921004,-78.54258552272769
VGCXYNK,1,-0.4080671510768884,-0.12643758154091955
8XFYZ3P,0,-0.8181336538461873,-78.49422056818223
8XFYZ3P,1,-0.8176389566300729,0.05470921241693005
9P8VL8C,0,1.2870926923077235,-78.74302004545495
9P8VL8C,1,1.2886149617613256,0.7730941226143181
GWGH9DZ,0,0.050812064961552,-0.005647641022722344
EV4L9D7,0,0.7643634615384146,0.5178213636363561
EV4L9D7,1,0.5665064102500101,0.5295795454545522
QL6AUJH,0,0.04709903846154544,-78.5964753409095
QL6AUJH,1,0.040258175923090785,-0.007926469545454598
K2OHIMY,0,-0.6288907434223302,0.7583777884190733
ZZP5BHU,0,-0.10438310981742796,0.5603248463435758
O9MO7BE,0,-0.6423271153845939,-78.51499770454588
O9MO7BE,1,-0.6400405616923598,-0.15731813593409735
D1QUKUA,0,0.4473596906538471,0.0019323629411745426
D1QUKUA,1,-0.5346611060062851,-0.09486566483976508
D1QUKUA,2,-0.23019690461675385,-0.11080804467200064
DA1REM1,0,-0.3753943159453829,0.7442961910908711
6OJW4UR,0,-0.10016971075004118,0.8643529150863551
6OJW4UR,1,-0.7702728937191379,0.051621808924454636
XWZTJSQ,0,-0.4392700000000121,-78.53899536363677
XWZTJSQ,1,-0.4395390400192664,0.6443261046659127
RQ0OQ3K,0,0.05003961538463425,-78.59682286363677
LP23VFP,0,-0.10201968365769128,0.1528142399408408
LP23VFP,1,-0.22073774996574155,0.8574739816513934
1Q37RXQ,0,0.8118471153846292,-78.68685465909131
SASF9W8,0,-1.7053804509677164,-78.3893641285224
1GE3B70,0,-0.4872305769230525,-78.53332729545495
1GE3B70,1,-0.7862151923076762,-78.4979927500004
1GE3B70,2,-0.4940217810576907,-0.10981275447727117
1GE3B70,3,-1.1682205421153549,-0.10894730470682057
1GE3B70,4,-0.7809113815809988,0.16365127875047608
LS0UTYA,0,0.140556425908251,0.39740046045996746
LS0UTYA,1,-0.04489499984558746,0.4705920009450464
RKLV6N5,0,-0.2292103396154369,0.1030712641999968
4SKA2TN,0,0.6691171153845885,-78.66998656818222
4SKA2TN,1,-0.20310153846155934,-78.5669061818186
4SKA2TN,2,0.6387082933076529,0.42931076630000536
4SKA2TN,3,1.017172525193433,0.6448248530313322
I9E7JW2,0,-0.9616236538461866,-78.47726265909131
SJQ9MMU,0,-0.3912511439340926,0.15728103234007387
A2IE5T7,0,-1.183750769230813,-78.45101127272767
A89S155,0,1.120156118845545,0.4027168730443157
1VZYWPU,0,-0.6014579348269232,0.16423424100907968
1VZYWPU,1,-0.040740381653888935,0.4824375366954594
0XM0FZ7,0,-0.11788413930107985,0.5606776482679617
WXIQT90,0,0.6405363461538448,-78.6666088409095
WXIQT90,1,0.6399987334197536,0.07620440694416858
WXIQT90,2,-0.21219434806289103,0.4425880624489335
0WC5I47,0,-0.038427500000032117,0.5250775454545409
0WC5I47,1,0.5720788461539007,0.4610409545454586
0WC5I47,2,-0.23504884615384375,0.4526570681818198
KOXVNKJ,0,0.035245997596146966,0.5535995120340974
QQI9TPC,0,-0.3018692307691983,0.6651124999999943
QQI9TPC,1,-0.10695924180939434,0.4715803035281068
BGTDFZQ,0,0.07986441767519206,0.8354874876412322
H86RFCR,0,-0.6878230769231033,-78.50962090909131
H86RFCR,1,-0.6847704711748236,-0.13199343463325425
Y53T1OI,0,-1.2553386853216155,-0.12600214914840924
1PKB9MN,0,-0.7498303846153906,-78.50229277272769
2L20YWT,0,0.06334807692310666,-78.59839568181859
2L20YWT,1,0.05269807692313126,-0.007520227272744351
2L20YWT,2,-0.08799861243055933,0.00832013514908494
T7BL7QV,0,-0.11400807692307867,-78.57743540909131
H7UQEVA,0,0.6998384615384322,-78.6736172727277
H7UQEVA,1,-0.5404326923076821,-78.52703977272769
H7UQEVA,2,0.6962442307692165,0.5207768181818064
H7UQEVA,3,-0.567511538461578,0.0709995454545333
H7UQEVA,4,0.8541499697610052,0.5057708485559971
H7UQEVA,5,-15.714959879901912,-3.4188206182285006
2XGTXUN,0,-0.1160406769529059,0.4820843521844243
Y9N7GA3,0,-0.5227040384615136,-78.52913497727316
NYJUVDG,0,-1.8626125331719896,-0.4612927538427664
381JOC9,0,0.2818104644627161,0.5656913615598501
X5CIO9Y,0,1.5964314107144284,0.7104561620137906
OCNY0FA,0,-0.5155560028207202,0.15339259125967702
EIGFFDS,0,-1.3110067390669664,-0.0584280077706887
X262XL0,0,-0.9216141125000228,0.1596124540568161
S9NHAF7,0,1.7161117307692475,-78.79372229545496
S9NHAF7,1,0.5413373076923338,-78.65488531818222
S9NHAF7,2,1.7142818539807596,0.3685442626363559
S9NHAF7,3,1.0566500841730622,0.4009856783272805
S9NHAF7,4,0.5428644924614751,0.43135993178181337
S9NHAF7,5,-0.7675927695964359,0.7935913625617187
S9NHAF7,6,1.3278803728857744,0.4027984061024388
COMWMKQ,0,-0.3206526413561868,0.6549021789648278
T2K6VSN,0,-0.7085631497307842,0.1704557133068081
TN4P7P3,0,-1.3706088461538708,-78.42892804545497
I4IXJJB,0,2.079654999999992,-78.83668650000041
I4IXJJB,1,2.0828530728090957,0.6912982719303755
OSG7CMV,0,2.4134868137775287,0.6726987361907794
1XCRLKG,0,1.614164038461532,-78.78167393181859
EGCW60C,0,0.6954969230769071,-78.67310418181859
CHFOTG2,0,-0.18531115384617647,-78.56900868181859
CHFOTG2,1,-0.2385511815911001,0.6785904521292064
CHFOTG2,2,-1.046232896754471,0.06184544482014041
KJQKSB8,0,-0.0846070731716888,-0.004175758497269257
XVKUDCM,0,-0.5777113461538472,-78.52263411363677
K3VLURM,0,-0.018695679326851518,0.006891401654549838
KG2JC4Q,0,-0.18581214046158284,0.10244100711365424
KG2JC4Q,1,0.14811949101925415,0.3606925919408919
KG2JC4Q,2,0.004867307692344143,0.09683999999999753
RGQT0K4,0,0.2568755769230865,-78.6212671136368
RGQT0K4,1,0.2554691815107866,0.31377402214312833
RGQT0K4,2,0.03518099980889197,0.596024895933589
AX05V4X,0,-1.5188208901717577,-0.14255793189462654
U9MRQ73,0,0.7606135632332435,0.4069713629053487
C8M6HW9,0,-0.28697730769228863,-78.5569935909095
C8M6HW9,1,-0.7284961538461779,-78.5048140909095
C8M6HW9,2,-0.12080295193021184,0.4367176822640663
C8M6HW9,3,-0.7285750224725428,0.7954783778298987
12ZU0B5,0,0.13685140022767026,0.8434891572052787
48MBNZR,0,12.621455144972966,-1.4703085436062495
YLYAD7Z,0,-0.2803726923077079,-78.55777413636403
YLYAD7Z,1,-0.06036673076922311,-78.5837748409095
YLYAD7Z,2,-0.2771848371917569,0.8614152429902604
Z8PHBQB,0,-0.1587335834807485,-0.04191843016136773
MJ8P71T,0,-0.2939935743965336,0.06565616279840115
UWAJX9G,0,-0.9757881108330628,-78.47558867781106
UWAJX9G,1,-0.9757138572884848,0.7621520098954487
6GFNOSC,0,-0.12889884615387567,-78.57567559090953
6GFNOSC,1,-0.12892612275003693,0.003084116252274152
7X5Q37H,0,3.019133109569034,0.6822259121320461
QXNCTEU,0,-0.1131313025576948,-0.007535053581119306
XA6P6FQ,0,-1.5719036538461972,-78.4051386590913
XA6P6FQ,1,-0.23224707274521506,-78.56346170958507
NKOU7LI,0,0.16965448052794552,0.5341635839191347
CJ1HNWC,0,0.26770846153847944,-78.62254736363677
9U2FGXF,0,-0.30896826923075466,-78.55439465909132
9U2FGXF,1,-0.3881286880769365,0.6478902488409234
S2IZOY6,0,-0.0807428399577291,-0.06279574131422581
T3KF31M,0,-0.18200557692308555,-78.5693993409095
T3KF31M,1,-0.18486567726925046,0.8576308573772656
T3KF31M,2,-0.07192007714003305,0.40810192602003853
3VBBX6Q,0,-0.07564417441387572,0.4897326295027578
3VBBX6Q,1,-1.540061779574061,-0.15621671644369706
3VBBX6Q,2,0.4774528476369238,0.5608049007979297
21J0Y23,0,0.7488699768268797,0.4175317555340792
SD2L7FS,0,-0.8403468419038227,-0.10339720449545343
K9PP3OV,0,1.0228854541497974,0.4973584657365451
VJWX1VM,0,12.001645881954351,-1.4239779548211806
T82M09D,0,0.04926730769223773,-0.017927954545433097
KAZX4AO,0,1.5570778542877088,0.4033424678173914
03QG113,0,1.9833302220576448,0.7792639671409135
Q1806R1,0,0.03729047423589195,-0.005218162455329787
QQMWKL2,0,1.077421979557727,0.40720938264546014
1K71SRB,0,0.1101954666973279,0.6248594048348334
L7PZ0FS,0,-0.11393846153844228,-78.57744363636405
L7PZ0FS,1,-0.11375192307697853,-0.007575681818184849
WKU5X48,0,1.4582498076923485,-78.76324770454588
WKU5X48,1,1.4576028781511636,0.7779381024566726
FI5BXBZ,0,-0.29096538461541643,-78.55652227272769
FI5BXBZ,1,0.4092473076923293,-78.63927468181859
FI5BXBZ,2,0.4195007914423166,0.5771054164931753
FI5BXBZ,3,0.6293673700310067,0.5266909867800214
FI5BXBZ,4,-0.3810832831728727,0.6212439479513808
4UP3UD9,0,0.5523740384615637,-78.65618965909131
4UP3UD9,1,-0.11817365384613546,-78.57694311363677
4UP3UD9,2,0.1743453846154038,-78.61151354545495
4UP3UD9,3,0.550233095115401,0.5310389833477229
4UP3UD9,4,0.2090619714968992,0.5039679773829349
ELQWESP,0,0.009229225596207941,0.4936403321318258
J5L2CVQ,0,0.5268425705775611,0.5333114964040669
I5WGIC8,0,-1.4862353846154133,-78.4152630909095
0Y9GLNW,0,1.816398461538468,-78.80557436363678
WUVS6JM,0,-0.10664556991368894,-0.0022576663979443677
CV3DYRQ,0,-0.5211442556923123,0.7653598969341024
CV3DYRQ,1,0.02810422982690874,0.5801251049295589
RO5IMV3,0,0.3677919230769188,-78.6343754090913
RO5IMV3,1,-1.10237884615388,-78.46062795454586
RO5IMV3,2,0.3764740940192425,0.2618748051295435
1ZFIZA1,0,-0.4884121359481006,-0.11005506627005952
2Z6SR2L,0,0.011839999999985288,-78.59230836363677
2Z6SR2L,1,0.014134230384526785,0.6356323958159168
2Z6SR2L,2,0.006582390076901022,0.4807063106249832
Q5J7U01,0,-0.7601541792220705,0.055559017441485885
39IHJZS,0,-0.8110214238448729,-78.49506110445513
R8RE5F6,0,-1.2328549623254608,-0.1713581511920358
